,timestamp,open,high,low,close,volume
1317,2013-07-25,173.3,174.865,172.81,173.93,401500
1318,2013-07-24,175.73,176.79,173.06,174.29,279500
1319,2013-07-23,176.96,177.115,174.73,175.28,307300
1320,2013-07-22,175.48,176.3199,175.02,176.14,288300
1321,2013-07-19,175.24,176.78,174.45,175.22,424200
1322,2013-07-18,175.23,176.77,174.62,176.48,397800
1323,2013-07-17,174.72,176.37,173.66,174.98,521000
1324,2013-07-16,175.59,176.5,173.99,174.11,726100
1325,2013-07-15,173.51,175.77,172.28,175.57,512100
1326,2013-07-12,170.92,172.77,170.71,172.46,317200
1327,2013-07-11,168.09,171.04,167.55,170.95,504200
1328,2013-07-10,166.03,166.88,164.72,165.74,275800
1329,2013-07-09,166.76,167.21,164.91,166.41,384000
1330,2013-07-08,165.94,167.56,165.14,165.52,253600
1331,2013-07-05,165.52,165.77,163.26,165.49,330800
1332,2013-07-03,162.08,162.99,156.61,161.99,189600
1333,2013-07-02,162.46,165.98,161.23,163.09,613100
1334,2013-07-01,163.5,163.75,161.66,162.14,712700
1335,2013-06-28,160.05,163.94,158.41,163.94,999800
1336,2013-06-27,158.67,161.13,158.66,161.0,453300
1337,2013-06-26,158.83,159.235,156.87,157.68,428200
1338,2013-06-25,156.88,157.48,154.27,156.58,400100
1339,2013-06-24,157.87,157.87,151.23,154.76,792200
1340,2013-06-21,162.55,163.82,158.91,159.74,561900
1341,2013-06-20,165.69,165.75,160.91,161.47,385900
1342,2013-06-19,169.73,171.26,167.92,168.01,362000
1343,2013-06-18,169.31,171.585,169.005,170.04,389800
1344,2013-06-17,167.46,170.0,167.36,168.72,295800
1345,2013-06-14,169.28,169.72,165.01,165.85,439900
1346,2013-06-13,164.49,170.4,163.23,169.85,408800
1347,2013-06-12,167.66,168.04,163.98,164.88,673300
1348,2013-06-11,165.35,168.44,165.06,165.91,365500
1349,2013-06-10,166.56,168.85,165.08,168.5,381700
1350,2013-06-07,164.13,166.67,163.05,166.18,251200
1351,2013-06-06,158.82,163.08,158.82,163.07,269900
1352,2013-06-05,163.26,163.52,159.53,159.59,358600
1353,2013-06-04,163.55,166.175,162.25,163.73,353500
1354,2013-06-03,163.85,165.0675,160.861,163.06,343000
1355,2013-05-31,166.52,167.47,163.96,164.0,269100
1356,2013-05-30,165.02,167.88,164.83,167.3,264600
1357,2013-05-29,166.0,166.58,163.42,164.89,324600
1358,2013-05-28,164.09,166.76,164.09,166.49,423700
1359,2013-05-24,161.54,162.04,160.23,161.98,251600
1360,2013-05-23,161.68,162.94,159.875,162.62,403300
1361,2013-05-22,167.7,168.92,162.76,164.02,308100
1362,2013-05-21,167.56,168.3195,166.5,167.21,212100
1363,2013-05-20,167.08,168.53,166.33,167.24,252800
1364,2013-05-17,165.71,167.97,164.7801,167.22,327300
1365,2013-05-16,165.2,167.03,163.64,164.13,449500
1366,2013-05-15,164.28,165.47,163.41,165.38,365700
1367,2013-05-14,161.09,165.539,161.03,164.71,482900
1368,2013-05-13,159.84,162.86,159.55,161.04,262800
1369,2013-05-10,157.44,160.69,157.44,160.49,345900
1370,2013-05-09,156.48,158.92,156.38,157.28,445700
1371,2013-05-08,156.24,156.75,155.58,156.74,280500
1372,2013-05-07,155.99,156.73,155.129,156.73,243100
1373,2013-05-06,153.93,156.56,153.62,155.81,291400
1374,2013-05-03,154.6,155.78,153.36,153.61,407200
1375,2013-05-02,151.31,153.13,150.01,152.39,252400
1376,2013-05-01,154.95,155.44,150.64,150.72,368400
1377,2013-04-30,152.18,157.02,152.18,155.68,639300
1378,2013-04-29,149.86,152.38,149.5,151.81,280500
1379,2013-04-26,151.2,152.75,148.85,149.47,349200
1380,2013-04-25,148.99,151.29,148.13,150.91,459600
1381,2013-04-24,149.31,149.46,147.14,147.55,267600
1382,2013-04-23,147.35,150.22,147.12,149.03,326800
1383,2013-04-22,146.22,147.02,144.04,146.79,161100
1384,2013-04-19,144.75,146.29,142.67,145.81,419100
1385,2013-04-18,145.77,146.204,143.23,144.06,316000
1386,2013-04-17,146.64,146.69,143.574,145.71,412100
1387,2013-04-16,149.94,149.97,146.95,148.04,556900
1388,2013-04-15,152.99,153.49,147.7001,148.02,232500
1389,2013-04-12,155.06,155.2,153.43,153.76,283400
1390,2013-04-11,153.91,156.24,153.64,155.51,277200
1391,2013-04-10,151.44,154.38,151.26,153.97,266200
1392,2013-04-09,150.88,151.91,149.74,151.01,230600
1393,2013-04-08,147.6,150.49,147.6,150.34,313400
1394,2013-04-05,147.71,147.94,145.76,147.74,442900
1395,2013-04-04,150.51,151.406,148.64,149.6,334600
1396,2013-04-03,154.57,154.66,149.04,149.59,416800
1397,2013-04-02,152.89,153.13,151.76,152.38,180800
1398,2013-04-01,153.41,154.48,151.48,152.05,275400
1399,2013-03-28,151.8,153.9,151.1101,153.57,247400
1400,2013-03-27,150.72,151.63,149.67,151.33,242900
1401,2013-03-26,152.21,152.3099,150.81,151.56,298900
1402,2013-03-25,152.28,152.86,150.524,151.54,342300
1403,2013-03-22,151.33,151.67,150.35,151.49,206700
1404,2013-03-21,152.31,152.75,150.05,150.44,250400
1405,2013-03-20,152.92,154.21,152.15,153.95,242400
1406,2013-03-19,153.89,154.78,150.68,151.86,318500
1407,2013-03-18,152.94,154.77,151.74,153.74,345800
1408,2013-03-15,155.09,155.22,153.58,154.41,917600
1409,2013-03-14,154.88,156.095,154.12,155.18,661900
1410,2013-03-13,152.0,154.66,150.1,154.49,583000
1411,2013-03-12,151.54,151.55,149.405,150.04,305800
1412,2013-03-11,151.07,151.07,149.75,150.79,513300
1413,2013-03-08,151.0,151.43,149.5018,151.17,363900
1414,2013-03-07,149.99,150.35,149.02,150.19,268700
1415,2013-03-06,149.81,150.41,149.01,150.01,170300
1416,2013-03-05,148.26,149.59,147.7,149.15,277600
1417,2013-03-04,145.7,147.03,144.63,147.03,324100
1418,2013-03-01,145.16,146.77,142.96,146.02,411100
1419,2013-02-28,146.05,147.82,145.54,146.23,314300
1420,2013-02-27,143.24,146.47,142.84,146.04,240200
1421,2013-02-26,143.4,144.284,141.9,143.56,362500
1422,2013-02-25,147.26,147.9,142.46,142.46,441400
1423,2013-02-22,144.3,146.39,144.26,146.37,313200
1424,2013-02-21,144.81,144.95,142.62,143.13,359600
1425,2013-02-20,148.28,148.45,145.23,145.42,309400
1426,2013-02-19,147.0,149.37,146.9,148.62,436000
1427,2013-02-15,147.29,147.72,146.16,146.51,245700
1428,2013-02-14,146.15,147.586,145.69,147.34,255000
1429,2013-02-13,145.99,146.52,145.144,146.47,337000
1430,2013-02-12,145.89,146.42,145.43,145.75,387000
1431,2013-02-11,146.42,146.66,145.3,145.57,282500
1432,2013-02-08,146.84,147.165,145.73,146.45,292200
1433,2013-02-07,145.5,146.28,143.0,146.25,452700
1434,2013-02-06,143.65,145.64,143.59,145.64,412000
1435,2013-02-05,143.74,145.0,143.37,144.94,337700
1436,2013-02-04,143.52,143.64,142.17,143.07,374900
1437,2013-02-01,145.33,145.33,143.955,144.61,447900
1438,2013-01-31,144.2,144.41,143.0325,143.93,522500
1439,2013-01-30,145.71,147.09,143.08,144.6,476100
1440,2013-01-29,144.06,146.51,138.66,146.5,436000
1441,2013-01-28,145.67,145.67,143.01,145.07,500400
1442,2013-01-25,144.65,145.665,143.54,144.93,381500
1443,2013-01-24,142.69,145.89,138.32,144.48,411600
1444,2013-01-23,142.6,143.41,142.12,143.18,282500
1445,2013-01-22,142.31,143.11,141.835,143.1,344000
1446,2013-01-18,141.14,142.6,140.612,142.42,311200
1447,2013-01-17,140.03,141.75,139.96,141.15,278500
1448,2013-01-16,139.8,140.21,139.37,140.04,204500
1449,2013-01-15,139.16,140.8,138.71,140.67,308200
1450,2013-01-14,139.44,139.88,138.48,139.81,248900
1451,2013-01-11,138.72,139.8,137.93,139.65,381400
1452,2013-01-10,139.0,139.37,137.7,138.75,453500
1453,2013-01-09,137.98,138.8599,137.58,138.15,487000
1454,2013-01-08,136.72,137.385,135.86,137.15,243300
1455,2013-01-07,137.31,137.79,135.29,137.3,350400
1456,2013-01-04,134.13,137.24,133.683,137.1,257100
1457,2013-01-03,134.66,134.91,133.41,133.91,247100
1458,2013-01-02,133.55,134.85,132.98,134.85,256500
1459,2012-12-31,127.61,130.21,126.89,130.15,295100
1460,2012-12-28,128.19,128.61,127.61,127.74,173300
1461,2012-12-27,129.73,129.85,127.17,128.83,213700
1462,2012-12-26,131.23,131.417,129.58,129.66,157100
1463,2012-12-24,130.32,131.44,130.32,131.1,123000
1464,2012-12-21,130.54,131.47,129.78,131.38,634500
1465,2012-12-20,131.37,132.33,130.816,132.3,252700
1466,2012-12-19,131.81,132.18,131.01,131.03,318400
1467,2012-12-18,130.1,131.99,129.86,131.94,280900
1468,2012-12-17,128.63,130.16,128.22,130.12,303200
1469,2012-12-14,127.61,128.51,127.59,127.91,192400
1470,2012-12-13,128.88,129.17,127.07,127.76,256600
1471,2012-12-12,129.29,130.0,128.651,129.19,291600
1472,2012-12-11,128.21,129.516,127.96,129.09,293800
1473,2012-12-10,128.18,128.52,127.19,127.66,390200
1474,2012-12-07,129.29,129.54,127.94,128.62,289900
1475,2012-12-06,128.39,129.095,127.3,129.0,300600
1476,2012-12-05,127.98,128.89,127.0,128.27,205400
1477,2012-12-04,128.47,128.58,126.65,127.74,241500
1478,2012-12-03,129.73,129.73,127.755,128.3,221400
1479,2012-11-30,129.59,130.31,128.06,128.87,326000
1480,2012-11-29,129.37,130.426,128.3395,129.47,241600
1481,2012-11-28,126.93,128.76,125.88,128.28,339800
1482,2012-11-27,127.8,128.49,126.77,127.81,268400
1483,2012-11-26,127.4,129.07,127.4,128.19,308400
1484,2012-11-23,126.8,128.44,126.79,128.22,86600
1485,2012-11-21,126.14,126.77,125.351,126.74,213900
1486,2012-11-20,125.06,126.22,124.2,126.12,295500
1487,2012-11-19,123.64,125.09,123.23,125.06,233300
1488,2012-11-16,121.01,122.33,119.84,121.85,397500
1489,2012-11-15,121.98,122.96,120.45,120.76,548700
1490,2012-11-14,125.21,125.42,121.6,121.99,342900
1491,2012-11-13,124.43,126.68,124.23,124.93,247800
1492,2012-11-12,126.31,126.68,125.1,125.74,205600
1493,2012-11-09,124.53,126.2,123.88,125.57,396600
1494,2012-11-08,124.47,125.84,124.15,124.69,353600
1495,2012-11-07,126.96,127.07,124.2,124.62,387900
1496,2012-11-06,128.1,129.31,127.77,128.5,443000
1497,2012-11-05,127.75,129.09,126.53,128.12,584000
1498,2012-11-02,131.81,131.95,127.73,127.81,535600
1499,2012-11-01,126.46,132.32,126.25,131.38,702500
1500,2012-10-31,124.61,127.46,124.01,126.5,482900
1501,2012-10-26,124.69,125.54,122.49,124.14,337900
1502,2012-10-25,124.58,124.96,123.47,124.19,206600
1503,2012-10-24,124.78,124.91,123.24,123.33,213300
1504,2012-10-23,123.11,124.68,121.98,124.17,476000
1505,2012-10-22,124.04,124.7,123.51,124.69,187600
1506,2012-10-19,125.52,125.52,123.11,124.44,252200
1507,2012-10-18,126.02,126.44,125.17,125.89,202000
1508,2012-10-17,124.89,126.67,124.36,126.31,225800
1509,2012-10-16,123.53,125.29,123.53,124.84,139300
1510,2012-10-15,122.49,123.18,120.4,122.92,698000
1511,2012-10-12,123.3,123.53,121.05,121.69,140100
1512,2012-10-11,124.05,124.05,122.87,123.24,257700
1513,2012-10-10,122.38,122.95,122.01,122.78,331000
1514,2012-10-09,122.89,123.7,121.79,122.35,301500
1515,2012-10-08,123.68,124.08,122.92,123.25,167200
1516,2012-10-05,124.13,125.1,123.72,124.31,377500
1517,2012-10-04,122.87,124.24,122.57,123.54,280400
1518,2012-10-03,122.23,122.95,120.95,122.38,243000
1519,2012-10-02,122.88,123.25,121.36,121.98,212100
1520,2012-10-01,122.42,124.28,121.13,122.49,552400
1521,2012-09-28,122.67,123.5,121.79,123.0,410500
1522,2012-09-27,122.26,123.57,121.74,123.14,246900
1523,2012-09-26,121.68,122.34,121.05,121.57,179800
1524,2012-09-25,124.79,124.905,121.55,121.59,271300
1525,2012-09-24,123.48,124.8,123.13,124.07,294500
1526,2012-09-21,126.29,126.3,124.16,124.23,489700
1527,2012-09-20,125.49,125.49,123.47,125.1,410300
1528,2012-09-19,126.25,126.77,125.83,126.27,259900
1529,2012-09-18,126.52,127.07,125.8929,126.28,458200
1530,2012-09-17,126.7,127.12,126.31,126.65,484900
1531,2012-09-14,125.22,127.88,125.02,127.59,630800
1532,2012-09-13,122.26,125.25,121.09,124.85,574700
1533,2012-09-12,121.57,122.2,121.4,121.87,250000
1534,2012-09-11,121.09,121.76,120.735,121.25,330400
1535,2012-09-10,121.68,121.704,121.03,121.36,298000
1536,2012-09-07,120.19,121.89,119.69,121.65,493900
1537,2012-09-06,118.6,120.37,118.57,119.99,576600
1538,2012-09-05,118.68,119.36,117.13,117.57,379600
1539,2012-09-04,117.52,118.985,116.188,118.64,399000
1540,2012-08-31,118.09,118.4,116.102,117.62,466200
1541,2012-08-30,117.65,118.0,116.82,117.18,400700
1542,2012-08-29,118.69,119.32,118.27,118.43,450500
1543,2012-08-28,117.65,119.52,117.39,118.66,321000
1544,2012-08-27,118.86,119.07,117.795,118.04,384900
1545,2012-08-24,117.56,119.19,116.86,118.56,181000
1546,2012-08-23,118.06,118.24,117.064,117.66,341700
1547,2012-08-22,117.32,118.37,116.25,118.09,194500
1548,2012-08-21,117.97,119.76,117.3101,117.82,273200
1549,2012-08-20,118.6,119.06,117.57,117.97,211300
1550,2012-08-17,118.82,119.608,118.53,119.14,423200
1551,2012-08-16,116.65,119.1,115.79,119.01,487500
1552,2012-08-15,115.68,117.04,115.5,116.97,276500
1553,2012-08-14,116.23,116.87,115.41,116.07,280500
1554,2012-08-13,114.99,115.71,114.19,115.62,211700
1555,2012-08-10,116.11,116.14,114.83,115.5,263500
1556,2012-08-09,116.65,117.21,115.79,116.51,371000
1557,2012-08-08,116.1,117.32,116.02,116.6,393800
1558,2012-08-07,114.46,118.74,114.46,116.63,631200
1559,2012-08-06,113.45,115.824,113.28,113.85,382400
1560,2012-08-03,112.45,113.64,111.79,112.99,562600
1561,2012-08-02,110.08,111.82,108.44,110.46,340000
1562,2012-08-01,112.55,112.81,110.77,111.26,521400
1563,2012-07-31,107.98,112.08,106.91,111.59,766600
1564,2012-07-30,108.73,109.99,108.11,108.86,314500
1565,2012-07-27,106.15,109.99,105.98,108.77,303200
1566,2012-07-26,105.4,106.29,104.0,105.31,445000
1567,2012-07-25,104.16,104.66,102.21,103.33,762100
1568,2012-07-24,105.23,106.0,102.88,103.84,430100
1569,2012-07-23,105.32,106.7,103.85,105.98,433600
1570,2012-07-20,109.13,109.33,107.53,107.63,199800
1571,2012-07-19,110.66,111.22,109.64,110.05,209000
1572,2012-07-18,108.98,110.57,108.97,110.43,288400
1573,2012-07-17,109.84,110.22,107.61,109.62,304000
1574,2012-07-16,109.72,110.29,108.58,109.29,349300
1575,2012-07-13,107.14,110.18,107.14,110.08,284300
1576,2012-07-12,106.63,107.05,105.3201,106.26,358900
1577,2012-07-11,107.73,108.63,106.74,107.82,373500
1578,2012-07-10,109.04,109.765,107.0,107.44,386800
1579,2012-07-09,108.39,108.99,107.135,107.99,302400
1580,2012-07-06,109.5,109.68,107.73,108.98,350700
1581,2012-07-05,111.13,111.97,110.19,110.95,327000
1582,2012-07-03,110.71,112.63,110.35,111.45,220800
1583,2012-07-02,109.76,111.19,109.46,110.57,427400
1584,2012-06-29,107.97,110.25,107.92,109.45,545700
1585,2012-06-28,103.01,105.586,102.74,105.5,440700
1586,2012-06-27,103.03,105.85,102.48,104.34,498900
1587,2012-06-26,101.46,103.09,101.05,102.78,369100
1588,2012-06-25,101.9,102.285,100.15,101.06,464700
1589,2012-06-22,103.35,104.33,103.0,103.82,316000
1590,2012-06-21,106.83,106.83,102.32,102.73,379100
1591,2012-06-20,106.51,107.49,105.32,106.37,319700
1592,2012-06-19,104.88,106.688,104.33,106.59,572000
1593,2012-06-18,103.67,104.23,102.05,103.79,585300
1594,2012-06-15,102.99,104.21,102.53,104.03,721100
1595,2012-06-14,101.74,102.76,101.25,102.49,471800
1596,2012-06-13,101.77,102.45,100.87,101.35,642500
1597,2012-06-12,102.11,102.77,100.81,102.52,435000
1598,2012-06-11,105.63,105.63,101.53,101.71,453500
1599,2012-06-08,103.03,103.91,101.36,103.76,312300
1600,2012-06-07,103.0,104.498,102.49,103.23,697400
1601,2012-06-06,99.44,101.72,99.36,101.68,457500
1602,2012-06-05,96.0,98.48,95.53,98.45,657800
1603,2012-06-04,97.89,98.07,94.32,96.0,974000
1604,2012-06-01,101.27,101.27,97.43,97.87,825100
1605,2012-05-31,103.57,103.6,100.92,103.07,2156700
1606,2012-05-30,105.91,105.91,102.99,103.07,790500
1607,2012-05-29,105.21,107.18,104.4,107.18,786200
1608,2012-05-25,104.23,104.25,103.12,103.47,343000
1609,2012-05-24,104.01,104.13,102.27,103.8,418900
1610,2012-05-23,102.2,103.37,100.01,103.28,590000
1611,2012-05-22,102.97,105.255,102.5,103.39,552500
1612,2012-05-21,100.25,102.8,100.09,102.77,481400
1613,2012-05-18,102.42,102.42,99.84,100.17,497200
1614,2012-05-17,105.07,105.59,101.74,101.93,601300
1615,2012-05-16,105.67,107.346,104.73,104.84,934400
1616,2012-05-15,105.55,106.14,103.752,104.09,403100
1617,2012-05-14,105.2,106.67,104.32,105.83,884100
1618,2012-05-11,104.42,108.08,103.68,106.75,677900
1619,2012-05-10,106.65,106.97,105.13,105.5,320100
1620,2012-05-09,103.82,106.9,103.5701,105.6,536100
1621,2012-05-08,105.96,106.61,104.14,105.49,567800
1622,2012-05-07,106.63,107.338,106.46,106.87,396300
1623,2012-05-04,108.67,109.04,106.22,107.24,528400
1624,2012-05-03,111.53,111.79,108.68,108.98,462600
1625,2012-05-02,112.11,112.42,109.8,111.42,396100
1626,2012-05-01,112.72,115.66,111.29,112.77,474700
1627,2012-04-30,113.98,114.15,113.06,113.62,360600
1628,2012-04-27,114.72,114.72,112.796,114.34,315600
1629,2012-04-26,113.0,114.45,112.56,113.9,411700
1630,2012-04-25,112.15,113.92,112.15,113.46,391500
1631,2012-04-24,111.05,112.18,110.2,110.92,399000
1632,2012-04-23,109.26,110.41,109.0,110.39,400600
1633,2012-04-20,112.56,113.3,111.54,111.54,401500
1634,2012-04-19,113.16,115.0,111.13,112.01,676200
1635,2012-04-18,109.55,113.6,109.01,112.76,842100
1636,2012-04-17,108.85,111.12,108.71,110.51,355100
1637,2012-04-16,109.26,109.93,107.25,108.11,239600
1638,2012-04-13,110.45,110.45,108.27,108.29,279600
1639,2012-04-12,107.57,110.83,107.34,110.74,388400
1640,2012-04-11,107.77,108.35,105.57,107.57,594200
1641,2012-04-10,110.66,110.95,106.82,106.91,399000
1642,2012-04-09,111.43,112.5,109.4925,110.62,330100
1643,2012-04-05,112.81,113.61,112.37,113.18,235400
1644,2012-04-04,113.51,114.92,112.86,113.28,373300
1645,2012-04-03,113.18,115.22,113.18,115.19,699600
1646,2012-04-02,112.12,114.51,111.31,113.53,361600
1647,2012-03-30,111.94,112.27,110.17,111.81,306600
1648,2012-03-29,110.92,111.5,109.54,110.96,264000
1649,2012-03-28,112.43,112.68,110.64,112.28,246800
1650,2012-03-27,113.48,113.77,112.49,112.61,291100
1651,2012-03-26,111.44,113.22,111.44,113.22,332200
1652,2012-03-23,110.41,111.1,109.3,110.77,308000
1653,2012-03-22,110.91,111.55,110.126,110.48,291400
1654,2012-03-21,112.34,113.175,111.855,112.19,481600
1655,2012-03-20,111.98,112.645,110.79,111.59,370400
1656,2012-03-19,111.89,114.39,111.52,113.07,215800
1657,2012-03-16,113.18,113.25,111.81,112.13,324900
1658,2012-03-15,111.94,113.88,111.55,112.72,333700
1659,2012-03-14,112.35,112.35,110.5,111.6,169400
1660,2012-03-13,108.49,112.07,108.17,112.07,280800
1661,2012-03-12,109.1,109.3,107.52,107.85,318800
1662,2012-03-09,107.44,110.1,107.0,109.35,329700
1663,2012-03-08,107.21,107.63,106.0,107.06,232700
1664,2012-03-07,104.67,106.38,104.67,106.13,282100
1665,2012-03-06,104.75,105.96,103.6,104.43,457200
1666,2012-03-05,107.61,107.798,106.49,107.12,356400
1667,2012-03-02,107.93,108.39,107.26,107.63,378200
1668,2012-03-01,106.88,108.24,106.73,107.99,331500
1669,2012-02-29,106.87,107.75,105.68,106.39,388100
1670,2012-02-28,107.65,107.65,106.15,106.73,394600
1671,2012-02-27,106.1,107.78,104.88,107.38,300100
1672,2012-02-24,106.21,107.44,105.91,107.07,310600
1673,2012-02-23,105.01,106.37,104.53,106.16,349200
1674,2012-02-22,106.63,106.8388,104.43,104.97,364000
1675,2012-02-21,107.23,108.39,106.1,106.68,323700
1676,2012-02-17,107.54,107.85,106.67,107.23,475600
1677,2012-02-16,104.59,107.01,104.29,106.95,341400
1678,2012-02-15,106.0,106.4,103.83,104.51,310200
1679,2012-02-14,105.56,105.82,104.42,105.12,435700
1680,2012-02-13,107.12,107.23,105.89,106.38,306100
1681,2012-02-10,104.46,106.66,104.21,105.6,298700
1682,2012-02-09,107.69,107.92,106.16,106.74,383300
1683,2012-02-08,107.62,108.64,106.72,107.43,619500
1684,2012-02-07,106.31,107.97,105.43,107.6,682400
1685,2012-02-06,106.79,108.15,106.01,106.59,493500
1686,2012-02-03,105.61,107.74,105.49,107.69,503100
1687,2012-02-02,103.5,104.95,103.28,103.85,414800
1688,2012-02-01,99.66,103.88,99.66,103.41,554200
1689,2012-01-31,101.25,101.4299,97.3,100.51,805000
1690,2012-01-30,100.8,101.59,99.62,100.56,469200
1691,2012-01-27,101.51,102.7,101.14,102.17,342000
1692,2012-01-26,102.63,104.06,101.72,102.61,488500
1693,2012-01-25,100.88,102.03,100.26,101.69,405600
1694,2012-01-24,99.61,101.88,99.46,101.45,296800
1695,2012-01-23,100.8,102.27,100.33,100.78,460100
1696,2012-01-20,101.07,101.825,100.07,101.14,444600
1697,2012-01-19,99.82,102.44,99.64,101.2,546200
1698,2012-01-18,98.14,99.54,97.58,99.17,457900
1699,2012-01-17,99.89,100.16,97.99,98.03,342200
1700,2012-01-13,98.27,99.0,97.66,98.64,448800
1701,2012-01-12,101.19,101.19,98.97,99.93,562300
1702,2012-01-11,101.63,102.27,100.18,101.04,491600
1703,2012-01-10,100.57,102.51,100.53,102.48,694500
1704,2012-01-09,99.7,101.57,99.26,99.99,620900
1705,2012-01-06,98.65,99.02,97.54,98.02,376700
1706,2012-01-05,96.84,98.66,96.16,98.23,487100
1707,2012-01-04,96.68,98.41,95.95,97.8,302900
1708,2012-01-03,98.69,99.95,96.935,97.51,390700
1709,2011-12-30,97.07,97.07,95.78,95.95,265800
1710,2011-12-29,95.08,97.07,94.73,96.94,204700
1711,2011-12-28,96.95,96.95,94.17,94.39,247000
1712,2011-12-27,96.58,97.8599,96.351,96.78,131600
1713,2011-12-23,96.66,96.87,96.01,96.74,204700
1714,2011-12-22,95.24,96.531,95.11,96.17,246500
1715,2011-12-21,94.0,95.2,92.48,95.15,388000
1716,2011-12-20,91.9,94.75,91.9,94.68,462400
1717,2011-12-19,91.85,92.56,89.36,89.67,445300
1718,2011-12-16,91.37,92.98,90.66,91.53,602500
1719,2011-12-15,92.02,92.08,90.24,90.45,292800
1720,2011-12-14,90.36,91.06,88.71,90.22,420800
1721,2011-12-13,94.05,94.39,90.15,91.35,364000
1722,2011-12-12,93.82,93.875,92.33,93.34,400000
1723,2011-12-09,94.07,96.49,93.7801,95.85,401900
1724,2011-12-08,96.21,96.21,93.22,93.58,295400
1725,2011-12-07,96.09,97.93,94.89,97.55,304900
1726,2011-12-06,98.09,98.79,96.71,97.19,363200
1727,2011-12-05,97.63,99.78,97.11,98.17,490600
1728,2011-12-02,94.5,97.17,94.005,95.67,697200
1729,2011-12-01,94.06,94.36,92.76,93.02,414300
1730,2011-11-30,90.08,94.72,90.07,94.57,733500
1731,2011-11-29,87.78,88.65,86.93,87.55,398700
1732,2011-11-28,85.38,88.58,85.1,87.74,775700
1733,2011-11-25,82.04,83.78,81.28,81.84,304100
1734,2011-11-23,84.13,85.36,82.3,82.74,598100
1735,2011-11-22,86.14,86.85,84.63,85.56,550000
1736,2011-11-21,88.39,88.39,85.38,86.42,585200
1737,2011-11-18,89.74,91.1,88.26,89.83,446800
1738,2011-11-17,92.15,92.52,88.43,88.97,586000
1739,2011-11-16,91.73,93.56,91.22,92.01,511100
1740,2011-11-15,91.06,93.38,90.31,92.78,326200
1741,2011-11-14,92.32,92.91,90.6,91.68,364200
1742,2011-11-11,92.02,93.16,91.72,92.79,315000
1743,2011-11-10,93.27,93.28,88.41,90.25,491400
1744,2011-11-09,92.2,92.2,88.34,88.73,497500
1745,2011-11-08,94.71,95.66,92.08,94.1,478700
1746,2011-11-07,93.12,94.09,91.1,93.73,252600
1747,2011-11-04,92.82,93.84,91.07,93.5,309900
1748,2011-11-03,93.07,94.78,89.73,94.3,527400
1749,2011-11-02,90.61,92.36,89.46,91.62,570600
1750,2011-11-01,88.25,91.0,87.05,88.49,966200
1751,2011-10-31,95.12,95.22,92.5,92.61,667300
1752,2011-10-28,97.91,98.75,96.9,97.06,558800
1753,2011-10-27,93.66,100.41,93.65,98.05,1053300
1754,2011-10-26,89.53,90.23,86.78,89.68,646400
1755,2011-10-25,89.37,90.25,85.68,87.36,898400
1756,2011-10-24,87.84,90.55,87.84,90.26,482400
1757,2011-10-21,87.19,88.42,86.16,87.45,403100
1758,2011-10-20,85.06,86.56,82.86,85.93,451400
1759,2011-10-19,86.18,87.41,84.77,85.1,534900
1760,2011-10-18,83.7,87.5,82.33,86.8,467400
1761,2011-10-17,84.81,84.91,82.51,82.76,392700
1762,2011-10-14,85.62,86.44,83.735,85.67,375000
1763,2011-10-13,85.77,85.77,81.85,84.12,874800
1764,2011-10-12,85.24,88.49,84.97,87.15,797300
1765,2011-10-11,82.71,85.28,82.14,84.64,684800
1766,2011-10-10,80.03,83.86,79.4901,83.82,599700
1767,2011-10-07,80.57,81.03,76.62,77.85,701000
1768,2011-10-06,77.94,80.38,75.76,80.2,601000
1769,2011-10-05,77.53,79.05,75.6,78.4,831600
1770,2011-10-04,71.86,77.79,70.27,77.52,1300000
1771,2011-10-03,77.75,78.43,72.88,72.88,1290500
1772,2011-09-30,81.07,81.28,78.05,78.05,892800
1773,2011-09-29,82.39,83.46,79.69,83.01,784600
1774,2011-09-28,84.85,85.81,79.85,80.01,851600
1775,2011-09-27,83.48,88.72,83.48,84.85,1099800
1776,2011-09-26,80.83,82.99,78.35,82.7,551400
1777,2011-09-23,77.9,81.34,77.34,79.81,853600
1778,2011-09-22,78.71,79.87,76.95,78.53,803500
1779,2011-09-21,84.32,85.54,80.77,80.78,653700
1780,2011-09-20,86.15,87.27,84.29,84.4,545000
1781,2011-09-19,85.3,86.46,83.09,85.56,458700
1782,2011-09-16,88.09,88.55,85.39,87.72,490200
1783,2011-09-15,85.63,87.63,84.82,87.51,516100
1784,2011-09-14,83.63,86.09,81.74,84.71,554200
1785,2011-09-13,82.19,83.69,80.94,82.74,670600
1786,2011-09-12,80.22,81.81,78.08,81.75,695900
1787,2011-09-09,82.09,84.41,80.37,81.24,865600
1788,2011-09-08,84.46,85.1,82.8,83.14,690800
1789,2011-09-07,82.07,85.99,81.96,85.31,691700
1790,2011-09-06,78.9,80.54,77.15,80.29,829500
1791,2011-09-02,81.91,83.99,81.25,81.92,484800
1792,2011-09-01,87.18,87.87,84.67,84.76,636500
1793,2011-08-31,87.99,89.2,86.08,87.16,604700
1794,2011-08-30,87.03,88.86,86.28,86.87,648400
1795,2011-08-29,86.01,88.21,85.56,87.66,517300
1796,2011-08-26,80.78,85.1,80.0,84.09,513200
1797,2011-08-25,83.29,85.77,81.09,81.75,535100
