,timestamp,open,high,low,close,volume
333,2018-10-17 10:27:00,25566.4609,25571.9902,25566.4609,25567.7109,551535
334,2018-10-17 10:26:00,25562.4609,25562.4609,25560.0898,25560.8398,527123
335,2018-10-17 10:25:00,25582.0898,25582.2402,25557.9609,25557.9609,833843
336,2018-10-17 10:24:00,25577.1895,25577.1895,25567.8594,25567.8594,613730
337,2018-10-17 10:23:00,25583.3496,25583.3496,25581.3203,25581.3203,661923
338,2018-10-17 10:22:00,25590.8906,25590.8906,25580.7207,25582.7109,562181
339,2018-10-17 10:21:00,25571.2109,25590.5801,25571.2109,25590.5801,817604
340,2018-10-17 10:20:00,25580.5898,25593.7402,25570.7598,25593.7402,753277
341,2018-10-17 10:19:00,25566.3496,25576.8301,25566.3496,25576.8301,457748
342,2018-10-17 10:18:00,25587.2793,25587.2793,25576.9102,25576.9102,670724
343,2018-10-17 10:17:00,25586.9609,25592.9102,25586.9609,25592.9102,721526
344,2018-10-17 10:16:00,25570.1895,25577.7402,25570.1895,25577.7402,810829
345,2018-10-17 10:15:00,25595.1992,25595.1992,25583.1602,25583.1602,697235
346,2018-10-17 10:14:00,25609.4492,25609.4492,25589.4805,25589.4805,798156
347,2018-10-17 10:13:00,25620.1699,25620.1699,25613.6602,25613.6602,795721
348,2018-10-17 10:12:00,25632.3105,25634.2598,25628.1504,25628.1504,596489
349,2018-10-17 10:11:00,25629.8203,25629.8203,25626.7207,25626.7207,478453
350,2018-10-17 10:10:00,25616.5898,25629.7695,25616.5898,25629.7695,734327
351,2018-10-17 10:09:00,25608.5996,25617.3809,25608.5996,25617.3809,608614
352,2018-10-17 10:08:00,25589.7695,25607.2598,25589.7695,25607.2598,759006
353,2018-10-17 10:07:00,25584.9492,25593.5391,25584.9492,25585.1992,864699
354,2018-10-17 10:06:00,25586.6797,25593.9805,25586.6797,25593.6406,813850
355,2018-10-17 10:05:00,25590.3105,25590.3105,25578.9297,25583.2695,920707
356,2018-10-17 10:04:00,25579.7598,25585.6699,25579.7598,25585.6699,672765
357,2018-10-17 10:03:00,25587.2891,25587.2891,25571.0195,25571.0195,819566
358,2018-10-17 10:02:00,25579.3398,25589.4805,25579.3398,25589.4805,588712
359,2018-10-17 10:01:00,25587.7695,25587.7695,25570.1309,25570.1309,1388238
360,2018-10-17 10:00:00,25612.25,25612.25,25602.2305,25602.2305,605388
361,2018-10-17 09:59:00,25625.2109,25625.2109,25611.6797,25611.6797,883819
362,2018-10-17 09:58:00,25616.4297,25620.8203,25616.4297,25620.8203,810138
363,2018-10-17 09:57:00,25629.2598,25629.2598,25628.2305,25628.2305,845344
364,2018-10-17 09:56:00,25641.0098,25641.0098,25636.6895,25636.6895,555072
365,2018-10-17 09:55:00,25650.7207,25650.7207,25637.3906,25649.1309,924106
366,2018-10-17 09:54:00,25655.1191,25661.1309,25651.7305,25651.7305,937350
367,2018-10-17 09:53:00,25653.0898,25653.0898,25652.5703,25652.5703,655250
368,2018-10-17 09:52:00,25632.9004,25655.5,25632.9004,25655.5,932100
369,2018-10-17 09:51:00,25617.9297,25620.5996,25617.9297,25620.5996,753063
370,2018-10-17 09:50:00,25632.4492,25632.4492,25625.2793,25626.3594,1019716
371,2018-10-17 09:49:00,25657.9609,25657.9609,25639.1797,25639.1797,1170039
372,2018-10-17 09:48:00,25657.6699,25659.3008,25654.8906,25654.8906,1086191
373,2018-10-17 09:47:00,25663.3105,25663.3105,25663.3105,25663.3105,507885
374,2018-10-17 09:46:00,25667.0996,25668.5098,25667.0996,25668.5098,992634
375,2018-10-17 09:45:00,25642.5898,25658.5508,25642.5898,25656.2598,1180967
376,2018-10-17 09:44:00,25640.75,25644.0098,25635.6191,25644.0098,1209347
377,2018-10-17 09:43:00,25653.5195,25653.5195,25646.3301,25646.3301,1016277
378,2018-10-17 09:42:00,25642.75,25652.4707,25639.3203,25652.4707,1093284
379,2018-10-17 09:41:00,25630.0605,25636.8594,25630.0605,25636.8594,900559
380,2018-10-17 09:40:00,25637.9395,25637.9395,25630.8105,25632.0391,1251000
381,2018-10-17 09:39:00,25638.7598,25638.7598,25637.5195,25638.5391,1087969
382,2018-10-17 09:38:00,25635.0508,25635.0508,25628.5195,25634.1602,980474
383,2018-10-17 09:37:00,25645.4004,25648.3008,25637.6699,25637.6699,1338442
384,2018-10-17 09:36:00,25647.3809,25647.3809,25640.5508,25640.5508,1239768
385,2018-10-17 09:35:00,25670.6309,25670.6309,25661.6602,25661.6602,1066743
386,2018-10-17 09:34:00,25671.8809,25672.3398,25663.3105,25666.3398,1356847
387,2018-10-17 09:33:00,25665.75,25676.1309,25665.75,25669.1504,1718843
388,2018-10-17 09:32:00,25665.7207,25670.9297,25662.4004,25662.4004,1423929
389,2018-10-17 09:31:00,25666.3496,25666.3496,25653.7305,25658.0293,0
390,2018-10-16 16:00:00,25794.5605,25807.75,25791.5801,25807.75,7675484
391,2018-10-16 15:59:00,25788.6406,25790.3906,25779.6504,25790.3906,3177562
392,2018-10-16 15:58:00,25789.5391,25798.3906,25788.4102,25798.3906,2211113
393,2018-10-16 15:57:00,25804.2793,25804.2793,25791.3906,25791.3906,2096916
394,2018-10-16 15:56:00,25812.2891,25812.2891,25804.8496,25807.6406,2024525
395,2018-10-16 15:55:00,25791.7793,25809.3691,25791.5,25809.3691,1678756
396,2018-10-16 15:54:00,25801.4395,25801.4395,25796.2109,25797.5,1494253
397,2018-10-16 15:53:00,25788.1797,25803.7402,25788.1797,25803.7402,1826229
398,2018-10-16 15:52:00,25789.6797,25789.6797,25787.6309,25787.6309,1339634
399,2018-10-16 15:51:00,25811.0703,25811.0703,25787.0801,25787.0801,2346691
400,2018-10-16 15:50:00,25806.4805,25812.2695,25802.75,25812.2695,1501065
401,2018-10-16 15:49:00,25802.75,25807.1895,25798.9707,25803.6094,1854717
402,2018-10-16 15:48:00,25791.9102,25800.1406,25791.9102,25800.1406,1181968
403,2018-10-16 15:47:00,25792.1309,25797.9707,25792.1309,25797.9707,1472835
404,2018-10-16 15:46:00,25804.9102,25804.9102,25790.9902,25793.0293,1562003
405,2018-10-16 15:45:00,25785.8594,25789.6992,25785.8594,25789.6406,1389034
406,2018-10-16 15:44:00,25778.6094,25784.8008,25778.6094,25784.8008,890114
407,2018-10-16 15:43:00,25771.6895,25779.7891,25771.0,25775.5508,1028118
408,2018-10-16 15:42:00,25772.4609,25776.0293,25769.0801,25773.0391,1332541
409,2018-10-16 15:41:00,25754.9102,25773.0098,25754.9102,25773.0098,1517951
410,2018-10-16 15:40:00,25739.7793,25745.1602,25737.9902,25745.1602,671851
411,2018-10-16 15:39:00,25734.3203,25742.1797,25734.1094,25742.1797,955250
412,2018-10-16 15:38:00,25733.4609,25735.8906,25733.4609,25734.3203,808898
413,2018-10-16 15:37:00,25733.1797,25736.8691,25733.1797,25734.4297,661735
414,2018-10-16 15:36:00,25722.7305,25733.0391,25722.7305,25733.0391,728006
415,2018-10-16 15:35:00,25710.3105,25716.2109,25710.3105,25716.1992,939700
416,2018-10-16 15:34:00,25697.0605,25706.0195,25697.0605,25706.0195,767143
417,2018-10-16 15:33:00,25710.5391,25710.5391,25693.5801,25693.5801,1140991
418,2018-10-16 15:32:00,25704.0898,25709.8691,25704.0898,25709.8691,560639
419,2018-10-16 15:31:00,25703.3906,25703.3906,25692.0703,25699.1191,1083617
420,2018-10-16 15:30:00,25705.7305,25707.6094,25703.7695,25707.6094,737699
421,2018-10-16 15:29:00,25713.4707,25715.8008,25707.4492,25707.4492,542465
422,2018-10-16 15:28:00,25708.9199,25714.7109,25708.9199,25710.7793,414133
423,2018-10-16 15:27:00,25705.5508,25705.5508,25702.6895,25703.9199,490477
424,2018-10-16 15:26:00,25708.4805,25709.5801,25706.7891,25706.7891,742958
425,2018-10-16 15:25:00,25712.3203,25713.7109,25699.5605,25704.6191,680264
426,2018-10-16 15:24:00,25713.5996,25715.2695,25709.7695,25711.4609,606818
427,2018-10-16 15:23:00,25721.2109,25721.2109,25709.3691,25713.5,672158
428,2018-10-16 15:22:00,25716.4902,25720.9492,25716.4902,25720.9492,578496
429,2018-10-16 15:21:00,25732.3496,25735.6602,25723.8691,25723.8691,866188
430,2018-10-16 15:20:00,25735.7207,25741.3594,25735.7207,25739.5293,677333
431,2018-10-16 15:19:00,25738.5098,25738.5098,25732.7109,25734.8691,585531
432,2018-10-16 15:18:00,25728.1797,25738.4609,25728.1797,25738.4609,862417
433,2018-10-16 15:17:00,25730.9004,25731.8809,25727.9004,25727.9004,691651
434,2018-10-16 15:16:00,25732.0098,25734.9297,25731.3496,25734.1406,594637
435,2018-10-16 15:15:00,25715.9102,25736.4297,25715.9102,25736.4297,721736
436,2018-10-16 15:14:00,25698.8203,25713.2891,25698.8203,25713.2891,428558
437,2018-10-16 15:13:00,25704.8691,25704.8691,25696.0801,25696.0801,450797
438,2018-10-16 15:12:00,25699.3105,25704.4492,25699.3105,25704.0801,511164
439,2018-10-16 15:11:00,25710.7207,25710.7207,25698.0391,25698.0391,590906
440,2018-10-16 15:10:00,25703.4297,25715.6895,25701.3301,25715.6895,493189
441,2018-10-16 15:09:00,25709.1895,25709.1895,25697.9004,25701.2207,587566
442,2018-10-16 15:08:00,25704.75,25708.1602,25704.75,25708.1602,519134
443,2018-10-16 15:07:00,25696.7109,25707.3906,25694.3105,25707.3906,640529
444,2018-10-16 15:06:00,25693.0195,25694.0605,25689.2305,25692.3691,542269
445,2018-10-16 15:05:00,25696.7891,25696.7891,25689.1699,25693.3203,551085
446,2018-10-16 15:04:00,25699.4297,25701.5098,25695.6797,25696.4297,628438
447,2018-10-16 15:03:00,25685.9707,25699.7598,25681.1699,25699.7598,776307
448,2018-10-16 15:02:00,25693.3906,25693.3906,25680.7793,25685.9004,804258
449,2018-10-16 15:01:00,25701.5,25701.5,25693.6094,25693.8105,587321
450,2018-10-16 15:00:00,25703.4297,25703.4297,25696.3906,25696.3906,585912
451,2018-10-16 14:59:00,25716.5391,25716.5391,25698.5293,25703.8691,794301
452,2018-10-16 14:58:00,25721.1699,25721.1699,25716.9297,25716.9297,466008
453,2018-10-16 14:57:00,25727.5801,25727.5801,25724.5,25724.5098,399324
454,2018-10-16 14:56:00,25732.6094,25735.6094,25728.9707,25728.9707,490577
455,2018-10-16 14:55:00,25724.8105,25734.8398,25724.8105,25733.1602,470376
456,2018-10-16 14:54:00,25726.6191,25728.4004,25722.4199,25722.4199,694032
457,2018-10-16 14:53:00,25714.6504,25726.6895,25714.6504,25726.6895,649876
458,2018-10-16 14:52:00,25727.2598,25727.2598,25719.0508,25719.0508,456013
459,2018-10-16 14:51:00,25732.4004,25734.9492,25728.9902,25728.9902,411668
460,2018-10-16 14:50:00,25738.7109,25738.9102,25732.6895,25732.7109,569141
461,2018-10-16 14:49:00,25737.7891,25739.0898,25737.3203,25737.4199,361081
462,2018-10-16 14:48:00,25737.5703,25741.6699,25735.3203,25738.3398,511778
463,2018-10-16 14:47:00,25732.4609,25736.8398,25732.4199,25736.8398,474785
464,2018-10-16 14:46:00,25739.7207,25739.7207,25726.3809,25730.7695,579828
465,2018-10-16 14:45:00,25742.5996,25742.5996,25740.6602,25741.7598,501875
466,2018-10-16 14:44:00,25744.0801,25744.8691,25741.9395,25741.9395,367381
467,2018-10-16 14:43:00,25733.5195,25744.9004,25733.1699,25739.9707,711081
468,2018-10-16 14:42:00,25738.7891,25743.3496,25733.6992,25733.6992,486997
469,2018-10-16 14:41:00,25735.6406,25743.7402,25733.5,25736.2305,660202
470,2018-10-16 14:40:00,25740.3398,25746.1504,25738.3008,25738.5508,572271
471,2018-10-16 14:39:00,25746.5605,25752.6094,25744.8594,25745.3203,484439
472,2018-10-16 14:38:00,25750.7793,25750.7793,25740.6699,25740.8594,513503
473,2018-10-16 14:37:00,25745.2793,25749.8203,25743.5605,25749.8203,556172
474,2018-10-16 14:36:00,25745.1797,25749.3203,25744.8594,25744.8594,678832
475,2018-10-16 14:35:00,25736.9102,25747.3496,25736.9102,25747.3496,709670
476,2018-10-16 14:34:00,25740.1191,25743.6895,25737.2598,25737.2598,454940
477,2018-10-16 14:33:00,25744.3105,25747.1797,25744.3105,25746.7207,392262
478,2018-10-16 14:32:00,25735.5,25742.5195,25733.2402,25740.4199,586233
479,2018-10-16 14:31:00,25748.6699,25748.6699,25736.1797,25736.1797,971831
480,2018-10-16 14:30:00,25727.4004,25737.6895,25727.4004,25737.6895,653093
481,2018-10-16 14:29:00,25732.1191,25732.1191,25724.0996,25727.8105,455192
482,2018-10-16 14:28:00,25723.2402,25730.25,25723.1602,25730.25,493032
483,2018-10-16 14:27:00,25724.8301,25725.6406,25721.8691,25721.8691,492143
484,2018-10-16 14:26:00,25714.4395,25719.2598,25714.4395,25719.2598,295050
485,2018-10-16 14:25:00,25716.5098,25726.7207,25713.0703,25713.0703,690831
486,2018-10-16 14:24:00,25710.5898,25716.5391,25710.1191,25716.5391,393374
487,2018-10-16 14:23:00,25720.6191,25721.0801,25705.6699,25705.6699,709155
488,2018-10-16 14:22:00,25718.3398,25724.6699,25712.3008,25724.6699,645797
489,2018-10-16 14:21:00,25715.7891,25721.6797,25715.7891,25718.0801,451471
490,2018-10-16 14:20:00,25713.9805,25719.1699,25713.8398,25717.0508,518976
491,2018-10-16 14:19:00,25710.6699,25713.0703,25710.6699,25711.5996,543394
492,2018-10-16 14:18:00,25711.8496,25711.9707,25703.6602,25703.6602,642020
493,2018-10-16 14:17:00,25716.7598,25716.7598,25711.4395,25713.5293,793850
494,2018-10-16 14:16:00,25728.5996,25728.5996,25718.9805,25719.9395,327434
495,2018-10-16 14:15:00,25726.1992,25728.5391,25724.3203,25728.5391,528965
496,2018-10-16 14:14:00,25727.6309,25727.6309,25719.9297,25722.2305,408828
497,2018-10-16 14:13:00,25728.5703,25728.5703,25724.0391,25726.4805,454463
498,2018-10-16 14:12:00,25725.3203,25732.5605,25725.3203,25732.5605,331589
499,2018-10-16 14:11:00,25727.7207,25736.4004,25723.8691,25723.8691,552899
500,2018-10-16 14:10:00,25724.5508,25733.4199,25724.5508,25725.4297,679658
501,2018-10-16 14:09:00,25719.4395,25720.5703,25716.8691,25720.5703,439604
502,2018-10-16 14:08:00,25715.2891,25719.5293,25712.6602,25719.1699,399500
503,2018-10-16 14:07:00,25716.4004,25718.0391,25716.4004,25716.5391,393854
504,2018-10-16 14:06:00,25705.3301,25714.7109,25705.3301,25714.7109,708588
505,2018-10-16 14:05:00,25702.8809,25705.8398,25702.8594,25702.8594,347063
506,2018-10-16 14:04:00,25698.1309,25702.9102,25698.1309,25699.9297,597061
507,2018-10-16 14:03:00,25693.2402,25697.5996,25693.2207,25697.1309,497489
508,2018-10-16 14:02:00,25700.3691,25700.3691,25693.3105,25693.3105,638420
509,2018-10-16 14:01:00,25694.3008,25701.2109,25694.3008,25701.2109,735406
510,2018-10-16 14:00:00,25679.3906,25689.3301,25679.3906,25689.3301,579097
511,2018-10-16 13:59:00,25688.4199,25690.0391,25677.4297,25679.4492,443293
512,2018-10-16 13:58:00,25684.6406,25686.9805,25683.2793,25686.5,402761
513,2018-10-16 13:57:00,25692.4805,25692.4805,25678.8398,25683.3809,1205346
514,2018-10-16 13:56:00,25698.5098,25706.2793,25698.5098,25704.9395,493980
515,2018-10-16 13:55:00,25704.7598,25704.7598,25694.5996,25697.9004,476647
516,2018-10-16 13:54:00,25713.0391,25714.7891,25708.25,25708.25,482565
517,2018-10-16 13:53:00,25716.4102,25716.4102,25711.6699,25711.6699,434086
518,2018-10-16 13:52:00,25729.2793,25729.2793,25716.5293,25718.0391,628231
519,2018-10-16 13:51:00,25726.8496,25727.8691,25726.1797,25727.6895,352236
520,2018-10-16 13:50:00,25727.1191,25731.4102,25727.1191,25728.2305,609391
521,2018-10-16 13:49:00,25711.4297,25724.0098,25711.4297,25724.0098,431878
522,2018-10-16 13:48:00,25708.6406,25712.0898,25708.6406,25712.0898,310382
523,2018-10-16 13:47:00,25711.5996,25711.5996,25705.0996,25711.2305,490456
524,2018-10-16 13:46:00,25701.7402,25711.5703,25699.3105,25711.5703,450708
525,2018-10-16 13:45:00,25695.3594,25703.5996,25695.3594,25702.0098,482243
526,2018-10-16 13:44:00,25700.6797,25700.6797,25699.0996,25699.7402,367161
527,2018-10-16 13:43:00,25701.0508,25707.2207,25701.0508,25704.3809,371446
528,2018-10-16 13:42:00,25696.7695,25703.2207,25696.7695,25702.5391,306368
529,2018-10-16 13:41:00,25695.3496,25700.5293,25693.6602,25698.0391,368137
530,2018-10-16 13:40:00,25687.2109,25694.8906,25687.2109,25694.8906,452947
531,2018-10-16 13:39:00,25687.1895,25689.5898,25685.8105,25689.5898,363349
532,2018-10-16 13:38:00,25683.6309,25687.7402,25683.1406,25687.7402,322626
533,2018-10-16 13:37:00,25679.2598,25684.25,25679.2598,25684.25,366927
534,2018-10-16 13:36:00,25675.9199,25677.3398,25674.8203,25677.3398,322684
535,2018-10-16 13:35:00,25678.2793,25679.1309,25673.3105,25676.6309,369348
536,2018-10-16 13:34:00,25674.4707,25678.5996,25673.3496,25678.1191,641586
537,2018-10-16 13:33:00,25672.4004,25681.1699,25672.4004,25681.1699,483293
538,2018-10-16 13:32:00,25681.0801,25682.6895,25675.5195,25675.6992,472425
539,2018-10-16 13:31:00,25668.4395,25679.6309,25663.2793,25679.6309,667254
540,2018-10-16 13:30:00,25659.25,25666.8594,25659.25,25666.8594,343312
541,2018-10-16 13:29:00,25656.0293,25658.2207,25654.8594,25658.2207,380305
542,2018-10-16 13:28:00,25648.4004,25655.3809,25648.4004,25655.3809,306794
543,2018-10-16 13:27:00,25654.1309,25654.6406,25648.0293,25648.0293,366370
544,2018-10-16 13:26:00,25654.4102,25654.4102,25649.3594,25652.2695,364272
545,2018-10-16 13:25:00,25659.6406,25659.6406,25656.8496,25656.8496,244138
546,2018-10-16 13:24:00,25658.7305,25661.9609,25658.7305,25660.4805,378481
547,2018-10-16 13:23:00,25661.3398,25661.3398,25654.6094,25657.1699,353896
548,2018-10-16 13:22:00,25658.1602,25661.9609,25658.1602,25661.8398,284938
549,2018-10-16 13:21:00,25657.8105,25657.8105,25654.7207,25656.8906,334589
550,2018-10-16 13:20:00,25656.8906,25661.1602,25656.8906,25659.8809,316822
551,2018-10-16 13:19:00,25653.0293,25656.5801,25652.1699,25656.5801,256657
552,2018-10-16 13:18:00,25663.75,25663.75,25653.6309,25653.7793,538056
553,2018-10-16 13:17:00,25657.6895,25659.0508,25656.4297,25659.0508,273364
554,2018-10-16 13:16:00,25654.0195,25658.1504,25652.7402,25658.1504,369238
555,2018-10-16 13:15:00,25654.3105,25655.5703,25653.6094,25655.5703,284273
556,2018-10-16 13:14:00,25649.3203,25656.9297,25649.3203,25656.9297,248558
557,2018-10-16 13:13:00,25645.7598,25649.5605,25645.4707,25648.8691,307380
558,2018-10-16 13:12:00,25646.1191,25649.0195,25642.7109,25648.0801,334291
559,2018-10-16 13:11:00,25644.6406,25644.6406,25642.7109,25644.4102,277105
560,2018-10-16 13:10:00,25643.5898,25643.9609,25640.3809,25643.9609,302616
561,2018-10-16 13:09:00,25648.0391,25649.1602,25643.7305,25646.1895,337593
562,2018-10-16 13:08:00,25651.5996,25654.6992,25646.9902,25649.5703,480642
563,2018-10-16 13:07:00,25655.3203,25655.3203,25652.3594,25652.3594,303738
564,2018-10-16 13:06:00,25655.6309,25656.4609,25654.3398,25654.7891,360105
565,2018-10-16 13:05:00,25656.7793,25659.1797,25656.5195,25656.5195,348440
566,2018-10-16 13:04:00,25656.7305,25658.1191,25655.8809,25656.5703,396773
567,2018-10-16 13:03:00,25664.8301,25666.4707,25659.0195,25660.8008,441261
568,2018-10-16 13:02:00,25660.0391,25664.7109,25660.0391,25664.7109,337327
569,2018-10-16 13:01:00,25662.0703,25663.2207,25658.2207,25658.2207,582713
570,2018-10-16 13:00:00,25654.2793,25660.4492,25654.2793,25660.4492,522837
571,2018-10-16 12:59:00,25653.3594,25655.2402,25652.6797,25654.4805,301315
572,2018-10-16 12:58:00,25654.9805,25655.75,25652.7695,25652.7695,265182
573,2018-10-16 12:57:00,25662.6895,25662.6895,25655.3496,25655.3496,328911
574,2018-10-16 12:56:00,25663.7402,25665.25,25660.3105,25664.9609,311863
575,2018-10-16 12:55:00,25663.6699,25667.75,25663.6699,25664.4902,393108
576,2018-10-16 12:54:00,25660.6191,25665.0996,25660.6191,25664.0293,283939
577,2018-10-16 12:53:00,25662.4297,25667.8906,25661.4395,25661.4395,402561
578,2018-10-16 12:52:00,25659.0098,25664.6504,25657.9297,25663.4297,323494
579,2018-10-16 12:51:00,25662.5703,25663.8906,25660.4707,25660.4707,385274
580,2018-10-16 12:50:00,25649.9707,25656.1094,25649.9707,25655.4492,350099
581,2018-10-16 12:49:00,25647.9707,25653.1504,25647.9707,25653.1504,287266
582,2018-10-16 12:48:00,25659.2793,25659.2793,25648.6094,25650.9102,488332
583,2018-10-16 12:47:00,25652.5,25658.6602,25652.5,25658.6602,278144
584,2018-10-16 12:46:00,25653.8906,25656.6094,25651.6094,25651.6094,366963
585,2018-10-16 12:45:00,25650.6992,25656.4395,25650.6992,25652.9297,339308
586,2018-10-16 12:44:00,25640.5293,25651.2207,25640.5293,25649.1797,472775
587,2018-10-16 12:43:00,25637.5703,25638.8594,25635.3398,25638.8594,369548
588,2018-10-16 12:42:00,25625.7305,25633.3496,25625.2402,25633.3496,248195
589,2018-10-16 12:41:00,25619.6797,25626.8594,25619.6797,25624.7402,397871
590,2018-10-16 12:40:00,25626.5391,25626.5391,25621.4297,25625.5391,426632
591,2018-10-16 12:39:00,25625.4707,25625.9004,25621.3398,25625.0801,320921
592,2018-10-16 12:38:00,25622.0703,25628.3105,25621.5,25623.3496,455922
593,2018-10-16 12:37:00,25617.7402,25618.7891,25616.3691,25618.7891,286218
594,2018-10-16 12:36:00,25610.1992,25613.8809,25609.9902,25613.8809,272490
595,2018-10-16 12:35:00,25607.7402,25611.7207,25606.7305,25611.7207,309656
596,2018-10-16 12:34:00,25612.6992,25613.4707,25607.5703,25607.5703,421937
597,2018-10-16 12:33:00,25602.1992,25614.8496,25602.1992,25611.3809,402383
598,2018-10-16 12:32:00,25598.75,25608.0098,25598.75,25605.5703,339852
599,2018-10-16 12:31:00,25610.5098,25610.5098,25601.6309,25601.6309,406332
600,2018-10-16 12:30:00,25603.5996,25608.5098,25599.0898,25606.7793,296842
601,2018-10-16 12:29:00,25604.9199,25609.0391,25604.9199,25609.0391,336876
602,2018-10-16 12:28:00,25590.4199,25596.8105,25590.3105,25596.8105,382827
603,2018-10-16 12:27:00,25590.7793,25599.25,25590.7793,25593.4707,321478
604,2018-10-16 12:26:00,25590.9102,25601.1602,25589.5195,25590.7207,455855
605,2018-10-16 12:25:00,25593.9004,25596.1191,25587.8809,25587.8809,326351
606,2018-10-16 12:24:00,25590.0098,25592.2891,25588.9707,25590.9805,457803
607,2018-10-16 12:23:00,25593.8906,25593.8906,25585.1309,25588.0391,498079
608,2018-10-16 12:22:00,25599.2793,25606.3008,25598.1602,25598.1602,642084
609,2018-10-16 12:21:00,25600.2207,25600.2207,25593.0195,25594.1797,555056
610,2018-10-16 12:20:00,25595.0,25604.5195,25595.0,25600.6094,439786
611,2018-10-16 12:19:00,25610.0293,25610.0293,25595.8906,25595.8906,574177
612,2018-10-16 12:18:00,25619.9707,25620.9902,25609.5,25609.5,442146
613,2018-10-16 12:17:00,25625.8594,25625.8594,25618.0508,25618.0508,491649
614,2018-10-16 12:16:00,25612.9395,25625.8594,25612.9395,25625.8594,457020
615,2018-10-16 12:15:00,25621.8301,25621.8301,25615.1406,25617.0293,489253
616,2018-10-16 12:14:00,25613.0,25620.4707,25613.0,25620.4707,519036
617,2018-10-16 12:13:00,25609.5293,25614.6504,25609.5293,25611.9902,479071
618,2018-10-16 12:12:00,25609.4805,25615.4395,25608.9004,25614.6699,524165
619,2018-10-16 12:11:00,25620.3809,25620.3809,25612.7598,25612.7598,552243
620,2018-10-16 12:10:00,25625.1895,25626.1699,25620.6992,25623.8105,434634
621,2018-10-16 12:09:00,25618.6094,25627.7207,25618.5801,25626.3008,394362
622,2018-10-16 12:08:00,25614.1094,25620.4805,25614.1094,25620.4805,316244
623,2018-10-16 12:07:00,25626.5098,25626.5098,25616.2598,25616.2598,630203
624,2018-10-16 12:06:00,25623.9004,25628.3301,25622.5508,25628.3301,589942
625,2018-10-16 12:05:00,25627.4102,25627.4102,25624.3496,25624.3496,424110
626,2018-10-16 12:04:00,25619.0391,25625.5508,25618.2402,25621.3008,512631
627,2018-10-16 12:03:00,25617.0801,25624.0898,25617.0801,25623.1094,373850
628,2018-10-16 12:02:00,25614.25,25619.3496,25610.4395,25619.3496,482079
629,2018-10-16 12:01:00,25622.3691,25626.1895,25622.3691,25622.4297,555973
630,2018-10-16 12:00:00,25609.6895,25617.8105,25609.5996,25617.8105,822032
631,2018-10-16 11:59:00,25602.6094,25607.0508,25602.6094,25607.0508,363920
632,2018-10-16 11:58:00,25595.8906,25605.1602,25595.8906,25605.1602,495012
633,2018-10-16 11:57:00,25607.9004,25607.9004,25603.5703,25603.8008,449514
634,2018-10-16 11:56:00,25597.0,25605.6504,25597.0,25605.6504,379944
635,2018-10-16 11:55:00,25598.5195,25599.1309,25592.5,25592.9805,449957
636,2018-10-16 11:54:00,25596.1191,25600.3594,25596.1191,25596.5293,451550
637,2018-10-16 11:53:00,25596.8203,25596.8203,25592.5703,25593.0293,445449
638,2018-10-16 11:52:00,25590.2793,25593.0391,25586.0605,25593.0391,558036
639,2018-10-16 11:51:00,25608.9004,25608.9004,25597.3691,25597.3691,876905
640,2018-10-16 11:50:00,25602.0391,25610.6895,25602.0391,25608.3203,484971
641,2018-10-16 11:49:00,25607.0996,25607.0996,25599.8301,25600.3594,676769
642,2018-10-16 11:48:00,25603.0898,25605.8301,25603.0898,25605.8301,437214
643,2018-10-16 11:47:00,25597.1406,25597.3203,25594.1797,25597.2305,374627
644,2018-10-16 11:46:00,25593.3008,25596.8691,25593.3008,25596.8594,592075
645,2018-10-16 11:45:00,25595.4004,25595.4004,25590.8809,25590.8809,307300
646,2018-10-16 11:44:00,25595.3398,25597.2109,25594.2598,25597.2109,578760
647,2018-10-16 11:43:00,25599.1406,25599.1406,25591.4492,25591.4492,537741
648,2018-10-16 11:42:00,25614.8906,25618.0703,25607.1602,25607.1602,694553
649,2018-10-16 11:41:00,25616.7207,25623.5898,25616.7207,25620.5801,361861
650,2018-10-16 11:40:00,25625.6504,25625.6504,25619.5703,25619.5703,525509
651,2018-10-16 11:39:00,25623.8496,25624.3398,25620.1309,25620.1309,713721
652,2018-10-16 11:38:00,25619.4297,25630.0801,25619.4297,25630.0801,489690
653,2018-10-16 11:37:00,25624.5293,25624.5293,25614.8691,25616.3906,454179
654,2018-10-16 11:36:00,25629.3809,25629.3809,25620.9707,25624.9492,856001
655,2018-10-16 11:35:00,25617.4199,25622.0703,25617.4199,25622.0703,572029
656,2018-10-16 11:34:00,25612.0605,25617.0508,25612.0605,25613.4395,525105
657,2018-10-16 11:33:00,25607.0293,25613.5098,25607.0293,25607.25,587714
658,2018-10-16 11:32:00,25612.7598,25612.7598,25606.3105,25606.3105,480415
659,2018-10-16 11:31:00,25616.3105,25616.3105,25610.7793,25611.6797,785437
660,2018-10-16 11:30:00,25612.2598,25613.0293,25612.2598,25612.7109,601477
661,2018-10-16 11:29:00,25610.6309,25610.6309,25607.9902,25607.9902,804140
662,2018-10-16 11:28:00,25595.7305,25603.5801,25595.7305,25603.5801,489182
663,2018-10-16 11:27:00,25608.8301,25608.8301,25596.1309,25596.1309,787643
664,2018-10-16 11:26:00,25613.7891,25613.7891,25607.3301,25607.3301,468263
665,2018-10-16 11:25:00,25612.9707,25612.9707,25611.4199,25611.4199,580464
